k79_88547	0
k79_28076	0
k79_52509	0
k79_40440	0
k79_15991	0
k79_28084	0
k79_64254	0
k79_52525	0
k79_40451	0
k79_52527	0
k79_16004	0
k79_40456	0
k79_64257	0
k79_28097	0
k79_64258	0
k79_88560	0
k79_16012	0
k79_28099	0
k79_88561	0
k79_16013	0
k79_28101	0
k79_28103	0
k79_88564	0
k79_28105	0
k79_64264	0
k79_40479	0
k79_28106	0
k79_64266	0
k79_64271	0
k79_40485	0
k79_4083	0
k79_88566	0
k79_28111	0
k79_40487	0
k79_4089	0
k79_64275	0
k79_28115	0
k79_88576	0
k79_16019	0
k79_40494	0
k79_76468	0
k79_40497	0
k79_76470	0
k79_88585	0
k79_40501	0
k79_4096	0
k79_88587	0
k79_28124	0
k79_40503	0
k79_76477	0
k79_88588	0
k79_40504	0
k79_76482	0
k79_28128	0
k79_4105	0
k79_64289	0
k79_76484	0
k79_64291	0
k79_40512	0
k79_40513	0
k79_52538	0
k79_64300	0
k79_88599	0
k79_52543	0
k79_16033	0
k79_88601	0
k79_28138	0
k79_16034	0
k79_76486	0
k79_88602	0
k79_52545	0
k79_40516	0
k79_16040	0
k79_40518	0
k79_28140	0
k79_64309	0
k79_4117	0
k79_52547	0
k79_16046	0
k79_40520	0
k79_28142	0
k79_88610	0
k79_52549	0
k79_64313	0
k79_40522	0
k79_88613	0
k79_40523	0
k79_52554	0
k79_64320	0
k79_76491	0
k79_28157	0
k79_76492	0
k79_16062	0
k79_4137	0
k79_76493	0
k79_40531	0
k79_16065	0
k79_64324	0
k79_76495	0
k79_88619	0
k79_52561	0
k79_16069	0
k79_28161	0
k79_40540	0
k79_28164	0
k79_4156	0
k79_4157	0
k79_52578	0
k79_4159	0
k79_76502	0
k79_4162	0
k79_88625	0
k79_40553	0
k79_28170	0
k79_4165	0
k79_16080	0
k79_76507	0
k79_88627	0
k79_16085	0
k79_40560	0
k79_40562	0
k79_4171	0
k79_52594	0
k79_64333	0
k79_88636	0
k79_76520	0
k79_52595	0
k79_40571	0
k79_64338	0
k79_40573	0
k79_52597	0
k79_28189	0
k79_40577	0
k79_76524	0
k79_88641	0
k79_76526	0
k79_40581	0
k79_28201	0
k79_28202	0
k79_28203	0
k79_4179	0
k79_64354	0
k79_40583	0
k79_28208	0
k79_16108	0
k79_64358	0
k79_64362	0
k79_76534	0
k79_76538	0
k79_88656	0
k79_64368	0
k79_16111	0
k79_40591	0
k79_16112	0
k79_76542	0
k79_52602	0
k79_64378	0
k79_16116	0
k79_52607	0
k79_88670	0
k79_64382	0
k79_16120	0
k79_28222	0
k79_88676	0
k79_28223	0
k79_88679	0
k79_40616	0
k79_16130	0
k79_64400	0
k79_16134	0
k79_64401	0
k79_76581	0
k79_16137	0
k79_64404	0
k79_16141	0
k79_40622	0
k79_76584	0
k79_4187	0
k79_76586	0
k79_64407	0
k79_52634	0
k79_4189	0
k79_28241	0
k79_52635	0
k79_64410	0
k79_76591	0
k79_28243	0
k79_52637	0
k79_40626	0
k79_4191	0
k79_64413	0
k79_76597	0
k79_64415	0
k79_4194	0
k79_52639	0
k79_88688	0
k79_4195	0
k79_64417	0
k79_64420	0
k79_76611	0
k79_52644	0
k79_64422	0
k79_64423	0
k79_52650	0
k79_76618	0
k79_52651	0
k79_16164	0
k79_4199	0
k79_16165	0
k79_52661	0
k79_28264	0
k79_40643	0
k79_52662	0
k79_40652	0
k79_52669	0
k79_64439	0
k79_28278	0
k79_40653	0
k79_64442	0
k79_40655	0
k79_4202	0
k79_88699	0
k79_28283	0
k79_64451	0
k79_28288	0
k79_16169	0
k79_88705	0
k79_4204	0
k79_40665	0
k79_40666	0
k79_16176	0
k79_4208	0
k79_76654	0
k79_64468	0
k79_16178	0
k79_4210	0
k79_88713	0
k79_28299	0
k79_28302	0
k79_40677	0
k79_64479	0
k79_28304	0
k79_40678	0
k79_64480	0
k79_40681	0
k79_76677	0
k79_64482	0
k79_88732	0
k79_28314	0
k79_52700	0
k79_4221	0
k79_28318	0
k79_40685	0
k79_16194	0
k79_52705	0
k79_4222	0
k79_4223	0
k79_88743	0
k79_16196	0
k79_40689	0
k79_52709	0
k79_76686	0
k79_4230	0
k79_16200	0
k79_40694	0
k79_88749	0
k79_4231	0
k79_64495	0
k79_88751	0
k79_16203	0
k79_40697	0
k79_16205	0
k79_64501	0
k79_4238	0
k79_40701	0
k79_88755	0
k79_88756	0
k79_4242	0
k79_28324	0
k79_16208	0
k79_64505	0
k79_52720	0
k79_76704	0
k79_64507	0
k79_16213	0
k79_76707	0
k79_76709	0
k79_40719	0
k79_4244	0
k79_40720	0
k79_76710	0
k79_40722	0
k79_76712	0
k79_28330	0
k79_40724	0
k79_16225	0
k79_76716	0
k79_40727	0
k79_64519	0
k79_76722	0
k79_40730	0
k79_4255	0
k79_28337	0
k79_76725	0
k79_88766	0
k79_4256	0
k79_76727	0
k79_28341	0
k79_28343	0
k79_28348	0
k79_88777	0
k79_76738	0
k79_28349	0
k79_76746	0
k79_28358	0
k79_76749	0
k79_16274	0
k79_28360	0
k79_28363	0
k79_88789	0
k79_76756	0
k79_4269	0
k79_88791	0
k79_4270	0
k79_52740	0
k79_52741	0
k79_52750	0
k79_4274	0
k79_28373	0
k79_52753	0
k79_4279	0
k79_28374	0
k79_76768	0
k79_28383	0
k79_76772	0
k79_52759	0
k79_16284	0
k79_4284	0
k79_76779	0
k79_64527	0
k79_4285	0
k79_76780	0
k79_4288	0
k79_76787	0
k79_76789	0
k79_16292	0
k79_64532	0
k79_40750	0
k79_16295	0
k79_4293	0
k79_16297	0
k79_4295	0
k79_40757	0
k79_88814	0
k79_64544	0
k79_40763	0
k79_16304	0
k79_28406	0
k79_64548	0
k79_64551	0
k79_16312	0
k79_40768	0
k79_88822	0
k79_52778	0
k79_40769	0
k79_40770	0
k79_52782	0
k79_28423	0
k79_40776	0
k79_52787	0
k79_28426	0
k79_16317	0
k79_4304	0
k79_76796	0
k79_88835	0
k79_16323	0
k79_64557	0
k79_4310	0
k79_52795	0
k79_16326	0
k79_76808	0
k79_64569	0
k79_76809	0
k79_4318	0
k79_64570	0
k79_16331	0
k79_76811	0
k79_4322	0
k79_76812	0
k79_64575	0
k79_64576	0
k79_28448	0
k79_88842	0
k79_4324	0
k79_4325	0
k79_88848	0
k79_4326	0
k79_52811	0
k79_76819	0
k79_88854	0
k79_64592	0
k79_64597	0
k79_16346	0
k79_4339	0
k79_88869	0
k79_4340	0
k79_88872	0
k79_76826	0
k79_64610	0
k79_4343	0
k79_16361	0
k79_4345	0
k79_64612	0
k79_28464	0
k79_88876	0
k79_4347	0
k79_64615	0
k79_4351	0
k79_88881	0
k79_16370	0
k79_28471	0
k79_64616	0
k79_88882	0
k79_64619	0
k79_40786	0
k79_4363	0
k79_76832	0
k79_64622	0
k79_28480	0
k79_76834	0
k79_52826	0
k79_40793	0
k79_64624	0
k79_40796	0
k79_64625	0
k79_76839	0
k79_52831	0
k79_64628	0
k79_28492	0
k79_28494	0
k79_28495	0
k79_64632	0
k79_52842	0
k79_76844	0
k79_52843	0
k79_16375	0
k79_76850	0
k79_40815	0
k79_76852	0
k79_28501	0
k79_88895	0
k79_16379	0
k79_40820	0
k79_52852	0
k79_64651	0
k79_4380	0
k79_88899	0
k79_52854	0
k79_16382	0
k79_40822	0
k79_28510	0
k79_28512	0
k79_76865	0
k79_4387	0
k79_64655	0
k79_52860	0
k79_28515	0
k79_76869	0
k79_28516	0
k79_64661	0
k79_4399	0
k79_64664	0
k79_64667	0
k79_52868	0
k79_76879	0
k79_52871	0
k79_64672	0
k79_76882	0
k79_52872	0
k79_64675	0
k79_28519	0
k79_4409	0
k79_28520	0
k79_64680	0
k79_64681	0
k79_40845	0
k79_76898	0
k79_40846	0
k79_16396	0
k79_28529	0
k79_16397	0
k79_76905	0
k79_28532	0
k79_16402	0
k79_76906	0
k79_4417	0
k79_28534	0
k79_16406	0
k79_52889	0
k79_28535	0
k79_64695	0
k79_64697	0
k79_28536	0
k79_64699	0
k79_76915	0
k79_52901	0
k79_76916	0
k79_88912	0
k79_16412	0
k79_16413	0
k79_76917	0
k79_16416	0
k79_52905	0
k79_4432	0
k79_16425	0
k79_28549	0
k79_76919	0
k79_76920	0
k79_52913	0
k79_28553	0
k79_28556	0
k79_4444	0
k79_64730	0
k79_16435	0
k79_64731	0
k79_88924	0
k79_76931	0
k79_64732	0
k79_16441	0
k79_76935	0
k79_40880	0
k79_28561	0
k79_64736	0
k79_4450	0
k79_52917	0
k79_16446	0
k79_76940	0
k79_4452	0
k79_64741	0
k79_76941	0
k79_40888	0
k79_4453	0
k79_28568	0
k79_16449	0
k79_76943	0
k79_64743	0
k79_52927	0
k79_4457	0
k79_16453	0
k79_64744	0
k79_16454	0
k79_4459	0
k79_76945	0
k79_88932	0
k79_52932	0
k79_64745	0
k79_4465	0
k79_52933	0
k79_88937	0
k79_64757	0
k79_28589	0
k79_16467	0
k79_52939	0
k79_16468	0
k79_52941	0
k79_64762	0
k79_52943	0
k79_16473	0
k79_40914	0
k79_16475	0
k79_40916	0
k79_88946	0
k79_4471	0
k79_40917	0
k79_64773	0
k79_28606	0
k79_88948	0
k79_16483	0
k79_88950	0
k79_16485	0
k79_28609	0
k79_52949	0
k79_4477	0
k79_40922	0
k79_76985	0
k79_88955	0
k79_40924	0
k79_4484	0
k79_40929	0
k79_28623	0
k79_40931	0
k79_76994	0
k79_40934	0
k79_52963	0
k79_40935	0
k79_64781	0
k79_88968	0
k79_40941	0
k79_77015	0
k79_4495	0
k79_28636	0
k79_88969	0
k79_4500	0
k79_77016	0
k79_88972	0
k79_77017	0
k79_4504	0
k79_40955	0
k79_4505	0
k79_40962	0
k79_16511	0
k79_64802	0
k79_64803	0
k79_64804	0
k79_52965	0
k79_40973	0
k79_77028	0
k79_28645	0
k79_88988	0
k79_64808	0
k79_16520	0
k79_28647	0
k79_40977	0
k79_77037	0
k79_88992	0
k79_28650	0
k79_40979	0
k79_77039	0
k79_4516	0
k79_64811	0
k79_4519	0
k79_40985	0
k79_89004	0
k79_16535	0
k79_52970	0
k79_28659	0
k79_16538	0
k79_4525	0
k79_40992	0
k79_28661	0
k79_52973	0
k79_64822	0
k79_64825	0
k79_52974	0
k79_64829	0
k79_77049	0
k79_28671	0
k79_64830	0
k79_28673	0
k79_41001	0
k79_41004	0
k79_89030	0
k79_4536	0
k79_52987	0
k79_4539	0
k79_41014	0
k79_41018	0
k79_4547	0
k79_41021	0
k79_28681	0
k79_41024	0
k79_52994	0
k79_41027	0
k79_52996	0
k79_64842	0
k79_52998	0
k79_28691	0
k79_28694	0
k79_64848	0
k79_41040	0
k79_16552	0
k79_41042	0
k79_16554	0
k79_53004	0
k79_41049	0
k79_4556	0
k79_4558	0
k79_41056	0
k79_53012	0
k79_28696	0
k79_53014	0
k79_89052	0
k79_16562	0
k79_4564	0
k79_41064	0
k79_4565	0
k79_16564	0
k79_64855	0
k79_41069	0
k79_89062	0
k79_16568	0
k79_53022	0
k79_41073	0
k79_53025	0
k79_28710	0
k79_41074	0
k79_89068	0
k79_16576	0
k79_89069	0
k79_4567	0
k79_41077	0
k79_53030	0
k79_28716	0
k79_53031	0
k79_28719	0
k79_28725	0
k79_53038	0
k79_77108	0
k79_77109	0
k79_64876	0
k79_89078	0
k79_77116	0
k79_64879	0
k79_41080	0
k79_16601	0
k79_64881	0
k79_77119	0
k79_41081	0
k79_4570	0
k79_28744	0
k79_28748	0
k79_4576	0
k79_77126	0
k79_16606	0
k79_64891	0
k79_77130	0
k79_64892	0
k79_4585	0
k79_77132	0
k79_41096	0
k79_77137	0
k79_28765	0
k79_41098	0
k79_41100	0
k79_77141	0
k79_41103	0
k79_16623	0
k79_41109	0
k79_16628	0
k79_53071	0
k79_41111	0
k79_77157	0
k79_77158	0
k79_41113	0
k79_89116	0
k79_4601	0
k79_77163	0
k79_89119	0
k79_4611	0
k79_77168	0
k79_28779	0
k79_16641	0
k79_64926	0
k79_53098	0
k79_16646	0
k79_89124	0
k79_53101	0
k79_16647	0
k79_16649	0
k79_4627	0
k79_89133	0
k79_77180	0
k79_53110	0
k79_53111	0
k79_77184	0
k79_89135	0
k79_64932	0
k79_53115	0
k79_16659	0
k79_28788	0
k79_16662	0
k79_53118	0
k79_89142	0
k79_16664	0
k79_28794	0
k79_77191	0
k79_89144	0
k79_16665	0
k79_77193	0
k79_64937	0
k79_53127	0
k79_41151	0
k79_16666	0
k79_64939	0
k79_4647	0
k79_41156	0
k79_77203	0
k79_53136	0
k79_16672	0
k79_64946	0
k79_77206	0
k79_53140	0
k79_64947	0
k79_4655	0
k79_4656	0
k79_77208	0
k79_64949	0
k79_53147	0
k79_77209	0
k79_64954	0
k79_53153	0
k79_77212	0
k79_41177	0
k79_89160	0
k79_41181	0
k79_77222	0
k79_89169	0
k79_41183	0
k79_53163	0
k79_77228	0
k79_64959	0
k79_77229	0
k79_41187	0
k79_53164	0
k79_28799	0
k79_28800	0
k79_89183	0
k79_41191	0
k79_28801	0
k79_53169	0
k79_41195	0
k79_89189	0
k79_4673	0
k79_53173	0
k79_77240	0
k79_89192	0
k79_28809	0
k79_53176	0
k79_41201	0
k79_4682	0
k79_64970	0
k79_28810	0
k79_89200	0
k79_64972	0
k79_41205	0
k79_28811	0
k79_28812	0
k79_53189	0
k79_64979	0
k79_64980	0
k79_28819	0
k79_4699	0
k79_41209	0
k79_41210	0
k79_77253	0
k79_4704	0
k79_28824	0
k79_4706	0
k79_28829	0
k79_16682	0
k79_4709	0
k79_53196	0
k79_89210	0
k79_77268	0
k79_64995	0
k79_16687	0
k79_4710	0
k79_53203	0
k79_77272	0
k79_28836	0
k79_4713	0
k79_64999	0
k79_65005	0
k79_28839	0
k79_89220	0
k79_4723	0
k79_65008	0
k79_77277	0
k79_41235	0
k79_16706	0
k79_4725	0
k79_77279	0
k79_41238	0
k79_65010	0
k79_28844	0
k79_16708	0
k79_77281	0
k79_41242	0
k79_4729	0
k79_89225	0
k79_4731	0
k79_28855	0
k79_89226	0
k79_41249	0
k79_4732	0
k79_77291	0
k79_16715	0
k79_4734	0
k79_89231	0
k79_4737	0
k79_65018	0
k79_89233	0
k79_28868	0
k79_65019	0
k79_53218	0
k79_4748	0
k79_77296	0
k79_53219	0
k79_4749	0
k79_65022	0
k79_77297	0
k79_89240	0
k79_4750	0
k79_53221	0
k79_16717	0
k79_65025	0
k79_53222	0
k79_16718	0
k79_41268	0
k79_16722	0
k79_65029	0
k79_53231	0
k79_41272	0
k79_41274	0
k79_65037	0
k79_28879	0
k79_77307	0
k79_28881	0
k79_16730	0
k79_77309	0
k79_41280	0
k79_89249	0
k79_28887	0
k79_89251	0
k79_77315	0
k79_16737	0
k79_89252	0
k79_53246	0
k79_89253	0
k79_65057	0
k79_89254	0
k79_65061	0
k79_89259	0
k79_77318	0
k79_4784	0
k79_53266	0
k79_77321	0
k79_4787	0
k79_89267	0
k79_4788	0
k79_89269	0
k79_4791	0
k79_41291	0
k79_89270	0
k79_89274	0
k79_16741	0
k79_41296	0
k79_41298	0
k79_28904	0
k79_53277	0
k79_41299	0
k79_53279	0
k79_28909	0
k79_4807	0
k79_41306	0
k79_16758	0
k79_28910	0
k79_89288	0
k79_16759	0
k79_4809	0
k79_16763	0
k79_89292	0
k79_16765	0
k79_65077	0
k79_28920	0
k79_16767	0
k79_77333	0
k79_28923	0
k79_89302	0
k79_4827	0
k79_41316	0
k79_89306	0
k79_41317	0
k79_28940	0
k79_53300	0
k79_28942	0
k79_65093	0
k79_89313	0
k79_41328	0
k79_53303	0
k79_53304	0
k79_16783	0
k79_28950	0
k79_65102	0
k79_53306	0
k79_41342	0
k79_16790	0
k79_41345	0
k79_89329	0
k79_53313	0
k79_41347	0
k79_4846	0
k79_16800	0
k79_65111	0
k79_53319	0
k79_4851	0
k79_77346	0
k79_65114	0
k79_16809	0
k79_41358	0
k79_53326	0
k79_65118	0
k79_89349	0
k79_16812	0
k79_53328	0
k79_41363	0
k79_77352	0
k79_89354	0
k79_53329	0
k79_16813	0
k79_89357	0
k79_77356	0
k79_16817	0
k79_28971	0
k79_4867	0
k79_41377	0
k79_16820	0
k79_77361	0
k79_65130	0
k79_89364	0
k79_28976	0
k79_4878	0
k79_77364	0
k79_41388	0
k79_89370	0
k79_28980	0
k79_4881	0
k79_77369	0
k79_28982	0
k79_28984	0
k79_4883	0
k79_77373	0
k79_53341	0
k79_28985	0
k79_41398	0
k79_65138	0
k79_89383	0
k79_16823	0
k79_65139	0
k79_28986	0
k79_77381	0
k79_4892	0
k79_89389	0
k79_16828	0
k79_28989	0
k79_65145	0
k79_77386	0
k79_28992	0
k79_4899	0
k79_65151	0
k79_4902	0
k79_89405	0
k79_16833	0
k79_53356	0
k79_89406	0
k79_77398	0
k79_53360	0
k79_16838	0
k79_29001	0
k79_65164	0
k79_29002	0
k79_65171	0
k79_41422	0
k79_77402	0
k79_4913	0
k79_16853	0
k79_65176	0
k79_89413	0
k79_29012	0
k79_41425	0
k79_53372	0
k79_16858	0
k79_4919	0
k79_16860	0
k79_41431	0
k79_4924	0
k79_41435	0
k79_4926	0
k79_41437	0
k79_29021	0
k79_29022	0
k79_65184	0
k79_77414	0
k79_89427	0
k79_29029	0
k79_4946	0
k79_53398	0
k79_4947	0
k79_29032	0
k79_65191	0
k79_41450	0
k79_4957	0
k79_41452	0
k79_4960	0
k79_16863	0
k79_29040	0
k79_89433	0
k79_41456	0
k79_65199	0
k79_16868	0
k79_89435	0
k79_77422	0
k79_16869	0
k79_41458	0
k79_53412	0
k79_16870	0
k79_41459	0
k79_29051	0
k79_16871	0
k79_41460	0
k79_89446	0
k79_77434	0
k79_4979	0
k79_16873	0
k79_89447	0
k79_77440	0
k79_53428	0
k79_41468	0
k79_16879	0
k79_65210	0
k79_53429	0
k79_4989	0
k79_16880	0
k79_77450	0
k79_29064	0
k79_89454	0
k79_41477	0
k79_77453	0
k79_41479	0
k79_89458	0
k79_16883	0
k79_53444	0
k79_65229	0
k79_4997	0
k79_41490	0
k79_89467	0
k79_65230	0
k79_4999	0
k79_41492	0
k79_65233	0
k79_89471	0
k79_5005	0
k79_89472	0
k79_5006	0
k79_5007	0
k79_29076	0
k79_77458	0
k79_5010	0
k79_41509	0
k79_77459	0
k79_5011	0
k79_29085	0
k79_41510	0
k79_29087	0
k79_77460	0
k79_41513	0
k79_65257	0
k79_41514	0
k79_77461	0
k79_65259	0
k79_29095	0
k79_65261	0
k79_53459	0
k79_41518	0
k79_89496	0
k79_29101	0
k79_65262	0
k79_89497	0
k79_77473	0
k79_5025	0
k79_41523	0
k79_5026	0
k79_41526	0
k79_77476	0
k79_89506	0
k79_77482	0
k79_65279	0
k79_5038	0
k79_65281	0
k79_29127	0
k79_53478	0
k79_65283	0
k79_16900	0
k79_5043	0
k79_65292	0
k79_41539	0
k79_89520	0
k79_53486	0
k79_16905	0
k79_41540	0
k79_53487	0
k79_5048	0
k79_65301	0
k79_89527	0
k79_29138	0
k79_77499	0
k79_41543	0
k79_53491	0
k79_89532	0
k79_41546	0
k79_5053	0
k79_16918	0
k79_89533	0
k79_53499	0
k79_5055	0
k79_89537	0
k79_29152	0
k79_29153	0
k79_77512	0
k79_16927	0
k79_29155	0
k79_41556	0
k79_16932	0
k79_89543	0
k79_77520	0
k79_53516	0
k79_41563	0
k79_53517	0
k79_16938	0
k79_89547	0
k79_41565	0
k79_29163	0
k79_65308	0
k79_16944	0
k79_77523	0
k79_65312	0
k79_5066	0
k79_29168	0
k79_65313	0
k79_77525	0
k79_77526	0
k79_89558	0
k79_53526	0
k79_5069	0
k79_29179	0
k79_65318	0
k79_16958	0
k79_16959	0
k79_5074	0
k79_77531	0
k79_65319	0
k79_53539	0
k79_29185	0
k79_5078	0
k79_29186	0
k79_77533	0
k79_65325	0
k79_29188	0
k79_5084	0
k79_77539	0
k79_65330	0
k79_16970	0
k79_65332	0
k79_53555	0
k79_89572	0
k79_16971	0
k79_41569	0
k79_65334	0
k79_16974	0
k79_41570	0
k79_16975	0
k79_65336	0
k79_77547	0
k79_53567	0
k79_77548	0
k79_89585	0
k79_53573	0
k79_65340	0
k79_29195	0
k79_5093	0
k79_65346	0
k79_89594	0
k79_5096	0
k79_53579	0
k79_29200	0
k79_16992	0
k79_89598	0
k79_29201	0
k79_53583	0
k79_65356	0
k79_16996	0
k79_5104	0
k79_29206	0
k79_53596	0
k79_29209	0
k79_77572	0
k79_77574	0
k79_41588	0
k79_65363	0
k79_17004	0
k79_29213	0
k79_41591	0
k79_65365	0
k79_17008	0
k79_77579	0
k79_41593	0
k79_17010	0
k79_29216	0
k79_53608	0
k79_53609	0
k79_17012	0
k79_29218	0
k79_77582	0
k79_17017	0
k79_5124	0
k79_53615	0
k79_5127	0
k79_77588	0
k79_5130	0
k79_29225	0
k79_53622	0
k79_41606	0
k79_53625	0
k79_77598	0
k79_41607	0
k79_17025	0
k79_77601	0
k79_29231	0
k79_5149	0
k79_41617	0
k79_53629	0
k79_89600	0
k79_17034	0
k79_5153	0
k79_89603	0
k79_5157	0
k79_29240	0
k79_77617	0
k79_17041	0
k79_53643	0
k79_77623	0
k79_41631	0
k79_53644	0
k79_89612	0
k79_5164	0
k79_29246	0
k79_77626	0
k79_5165	0
k79_89615	0
k79_41637	0
k79_17053	0
k79_41638	0
k79_53650	0
k79_5168	0
k79_29253	0
k79_5169	0
k79_41642	0
k79_29254	0
k79_5170	0
k79_17067	0
k79_41651	0
k79_29265	0
k79_53664	0
k79_41655	0
k79_77639	0
k79_41656	0
k79_29272	0
k79_77640	0
k79_5188	0
k79_41662	0
k79_17080	0
k79_29278	0
k79_53682	0
k79_53683	0
k79_41663	0
k79_29281	0
k79_89643	0
k79_77658	0
k79_17090	0
k79_5196	0
k79_53687	0
k79_29287	0
k79_17105	0
k79_41667	0
k79_5210	0
k79_89652	0
k79_5212	0
k79_17106	0
k79_65380	0
k79_29292	0
k79_5215	0
k79_41674	0
k79_89660	0
k79_5216	0
k79_29295	0
k79_5217	0
k79_89661	0
k79_41683	0
k79_29302	0
k79_77669	0
k79_29303	0
k79_77671	0
k79_41695	0
k79_53703	0
k79_29308	0
k79_5221	0
k79_41697	0
k79_65396	0
k79_65397	0
k79_29316	0
k79_53706	0
k79_89673	0
k79_29319	0
k79_89679	0
k79_77687	0
k79_89691	0
k79_17152	0
k79_77697	0
k79_17153	0
k79_89693	0
k79_77698	0
k79_65420	0
k79_17155	0
k79_53728	0
k79_77701	0
k79_17156	0
k79_53729	0
k79_5226	0
k79_17157	0
k79_77703	0
k79_53732	0
k79_89695	0
k79_65432	0
k79_29349	0
k79_53736	0
k79_29350	0
k79_5239	0
k79_77711	0
k79_77718	0
k79_89700	0
k79_65446	0
k79_89702	0
k79_17166	0
k79_77721	0
k79_77722	0
k79_5253	0
k79_77723	0
k79_65452	0
k79_5255	0
k79_29366	0
k79_17179	0
k79_77724	0
k79_89712	0
k79_17180	0
k79_5258	0
k79_77725	0
k79_29373	0
k79_77727	0
k79_53751	0
k79_77728	0
k79_29377	0
k79_65457	0
k79_41703	0
k79_77729	0
k79_65460	0
k79_53753	0
k79_17187	0
k79_17193	0
k79_89722	0
k79_5276	0
k79_17194	0
k79_53760	0
k79_89723	0
k79_29392	0
k79_41712	0
k79_89726	0
k79_29393	0
k79_65473	0
k79_89729	0
k79_77744	0
k79_53771	0
k79_29399	0
k79_41723	0
k79_65477	0
k79_17200	0
k79_5285	0
k79_77753	0
k79_41729	0
k79_89739	0
k79_65483	0
k79_77758	0
k79_17207	0
k79_53782	0
k79_17212	0
k79_17214	0
k79_53791	0
k79_77763	0
k79_65494	0
k79_77764	0
k79_29409	0
k79_17221	0
k79_5304	0
k79_65496	0
k79_17222	0
k79_89762	0
k79_53795	0
k79_5306	0
k79_29416	0
k79_89764	0
k79_53797	0
k79_77774	0
k79_53799	0
k79_29420	0
k79_29421	0
k79_53802	0
k79_5316	0
k79_29423	0
k79_5320	0
k79_29424	0
k79_53808	0
k79_65505	0
k79_5326	0
k79_65512	0
k79_29439	0
k79_89783	0
k79_5335	0
k79_41746	0
k79_65513	0
k79_41749	0
k79_29444	0
k79_65514	0
k79_65518	0
k79_17233	0
k79_89793	0
k79_17240	0
k79_65525	0
k79_89796	0
k79_29454	0
k79_17241	0
k79_41756	0
k79_65528	0
k79_29457	0
k79_65530	0
k79_17249	0
k79_65532	0
k79_77796	0
k79_89807	0
k79_65534	0
k79_17252	0
k79_29463	0
k79_77797	0
k79_5357	0
k79_41769	0
k79_5358	0
k79_17253	0
k79_29464	0
k79_17254	0
k79_89814	0
k79_65541	0
k79_5361	0
k79_29468	0
k79_65544	0
k79_5365	0
k79_89821	0
k79_29472	0
k79_17264	0
k79_29477	0
k79_65555	0
k79_89828	0
k79_17265	0
k79_77810	0
k79_5377	0
k79_65559	0
k79_17268	0
k79_5378	0
k79_77813	0
k79_65560	0
k79_17271	0
k79_5383	0
k79_29484	0
k79_65565	0
k79_77817	0
k79_65568	0
k79_29492	0
k79_29493	0
k79_65571	0
k79_17283	0
k79_65572	0
k79_17284	0
k79_17285	0
k79_29497	0
k79_17293	0
k79_17295	0
k79_5398	0
k79_17300	0
k79_65591	0
k79_5403	0
k79_17301	0
k79_5405	0
k79_29503	0
k79_65596	0
k79_5409	0
k79_41779	0
k79_65609	0
k79_41784	0
k79_5424	0
k79_17327	0
k79_65616	0
k79_5433	0
k79_29525	0
k79_65620	0
k79_17337	0
k79_41803	0
k79_29526	0
k79_17339	0
k79_41806	0
k79_65624	0
k79_53812	0
k79_17341	0
k79_41808	0
k79_29531	0
k79_53814	0
k79_17343	0
k79_89859	0
k79_65632	0
k79_17344	0
k79_41813	0
k79_53816	0
k79_89860	0
k79_5452	0
k79_77829	0
k79_17347	0
k79_5455	0
k79_77830	0
k79_17348	0
k79_5456	0
k79_89867	0
k79_53819	0
k79_5461	0
k79_89873	0
k79_89874	0
k79_29540	0
k79_53832	0
k79_41834	0
k79_65642	0
k79_5466	0
k79_41839	0
k79_53843	0
k79_29552	0
k79_41840	0
k79_53845	0
k79_41841	0
k79_5470	0
k79_41845	0
k79_65648	0
k79_89890	0
k79_77873	0
k79_5472	0
k79_89893	0
k79_65654	0
k79_77881	0
k79_89897	0
k79_41853	0
k79_65660	0
k79_89898	0
k79_77889	0
k79_41857	0
k79_5480	0
k79_5483	0
k79_89912	0
k79_5485	0
k79_17362	0
k79_89914	0
k79_41867	0
k79_89919	0
k79_5493	0
k79_5494	0
k79_41879	0
k79_65675	0
k79_89929	0
k79_41881	0
k79_17373	0
k79_65678	0
k79_17374	0
k79_77902	0
k79_41891	0
k79_17380	0
k79_17385	0
k79_65686	0
k79_5510	0
k79_77904	0
k79_41896	0
k79_65690	0
k79_29586	0
k79_17389	0
k79_41897	0
k79_5514	0
k79_89945	0
k79_17390	0
k79_65693	0
k79_53865	0
k79_77913	0
k79_41906	0
k79_5522	0
k79_77915	0
k79_65696	0
k79_5523	0
k79_65697	0
k79_53876	0
k79_89961	0
k79_77919	0
k79_29595	0
k79_53880	0
k79_89963	0
k79_41914	0
k79_53881	0
k79_29600	0
k79_77931	0
k79_53884	0
k79_65704	0
k79_53890	0
k79_41926	0
k79_29609	0
k79_41927	0
k79_5527	0
k79_65713	0
k79_29613	0
k79_53899	0
k79_65716	0
k79_29617	0
k79_53903	0
k79_89979	0
k79_77953	0
k79_5534	0
k79_41941	0
k79_17407	0
k79_5535	0
k79_77954	0
k79_89981	0
k79_53906	0
k79_89983	0
k79_53908	0
k79_29624	0
k79_89985	0
k79_77957	0
k79_29625	0
k79_41948	0
k79_53913	0
k79_5540	0
k79_77966	0
k79_65742	0
k79_90001	0
k79_41960	0
k79_65744	0
k79_5549	0
k79_41963	0
k79_41968	0
k79_90005	0
k79_53931	0
k79_5552	0
